Plate	Experiment	Group	Filename	Sample	Workspace	Compensation Source	Plot Title	Gate	X Parameter	Y Parameter	Count	Volume	Concentration	%Total	%Gated	X Mean	Y Mean	X Median	Y Median	X Peak	Y Peak	X SD	Y SD	X %CV	Y %CV	X rSD	Y rSD	X %rCV	Y %rCV
Plate(8)	Experiment	Group		469-1009-1	Experiment	None	N/A	All Events	N/A	N/A	27018	18	1501	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22979	18	1276.611	85.051	76.533	312904	94880	280105	77984	218039	62461	137511.83	50876.16	43.95	53.62	128307.17	37926.39	45.81	48.63
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7090	18	393.889	26.242	64.361	6138	N/A	5245	N/A	5752	N/A	3896.88	N/A	63.49	N/A	3640.52	N/A	69.41	N/A
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	18	555.556	37.012	37.012	4995	N/A	3696	N/A	5752	N/A	5340.66	N/A	106.92	N/A	4453.73	N/A	120.52	N/A
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	18	555.556	37.012	39.205	266452	87	245586	86	201606	85	101376.88	7.55	38.05	8.72	95968.7	7.41	39.08	8.62
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22979	18	1276.611	85.051	85.051	312904	101	280105	96	218039	94	137511.83	24.26	43.95	23.98	128307.17	14.83	45.81	15.44
Plate(8)	Experiment	Group		469-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7090	18	393.889	26.242	26.242	6138	N/A	5245	N/A	5752	N/A	3896.88	N/A	63.49	N/A	3640.52	N/A	69.41	N/A
Plate(8)	Experiment	Group		469-1009-2	Experiment	None	N/A	All Events	N/A	N/A	26320	19	1385.263	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22643	19	1191.737	86.03	80.269	308211	93789	275924	77528	222155	60429	135325.78	49785.94	43.91	53.08	126799.36	38190.29	45.95	49.26
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6767	19	356.158	25.71	63.713	5649	N/A	4803	N/A	5597	N/A	3663.47	N/A	64.86	N/A	3220.21	N/A	67.05	N/A
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	19	526.316	37.994	37.994	4231	N/A	3120	N/A	5597	N/A	4664.53	N/A	110.25	N/A	3996.35	N/A	128.09	N/A
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	19	526.316	37.994	41.242	263362	86	242895	86	222083	85	99723.73	7.45	37.87	8.63	93437.16	7.41	38.47	8.62
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22643	19	1191.737	86.03	86.03	308211	100	275924	96	222155	95	135325.78	22.69	43.91	22.65	126799.36	14.83	45.95	15.44
Plate(8)	Experiment	Group		469-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6767	19	356.158	25.71	25.71	5649	N/A	4803	N/A	5597	N/A	3663.47	N/A	64.86	N/A	3220.21	N/A	67.05	N/A
Plate(8)	Experiment	Group		469-1009-3	Experiment	None	N/A	All Events	N/A	N/A	32617	23	1418.13	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	25275	23	1098.913	77.49	73.94	339218	106358	306100	87158	220178	54263	150326.94	56490.29	44.32	53.11	157597.41	50184.53	51.49	57.58
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6658	23	289.478	20.413	63.841	6386	N/A	5386	N/A	5227	N/A	4140.9	N/A	64.84	N/A	3713.91	N/A	68.95	N/A
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	23	434.783	30.659	30.659	5008	N/A	3488	N/A	5227	N/A	5727.63	N/A	114.38	N/A	4702.07	N/A	134.83	N/A
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	23	434.783	30.659	37.796	283071	87	260721	86	226409	86	111213.09	8.06	39.29	9.25	107160.84	7.41	41.1	8.62
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	25275	23	1098.913	77.49	77.49	339218	104	306100	98	220178	97	150326.94	25.71	44.32	24.79	157597.41	16.31	51.49	16.64
Plate(8)	Experiment	Group		469-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6658	23	289.478	20.413	20.413	6386	N/A	5386	N/A	5227	N/A	4140.9	N/A	64.84	N/A	3713.91	N/A	68.95	N/A
Plate(8)	Experiment	Group		696-1	Experiment	None	N/A	All Events	N/A	N/A	23211	9	2579	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21291	9	2365.667	91.728	80.444	275114	82537	245184	68791	203737	62477	118204.04	44445.59	42.97	53.85	97872.35	29957.42	39.92	43.55
Plate(8)	Experiment	Group		696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		8	9	0.889	0.034	0.071	2872	N/A	1257	N/A	1242	N/A	4510.71	N/A	157.08	N/A	60.79	N/A	4.84	N/A
Plate(8)	Experiment	Group		696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	9	1111.111	43.083	43.083	95	N/A	82	N/A	86	N/A	156.77	N/A	164.82	N/A	35.58	N/A	43.39	N/A
Plate(8)	Experiment	Group		696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	9	1111.111	43.083	41.234	244537	85	224590	84	175023	83	92652.82	7.2	37.89	8.46	80201.25	7.41	35.71	8.82
Plate(8)	Experiment	Group		696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21291	9	2365.667	91.728	91.728	275114	99	245184	93	203737	92	118204.04	25.49	42.97	25.77	97872.35	13.34	39.92	14.35
Plate(8)	Experiment	Group		696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		8	9	0.889	0.034	0.034	2872	N/A	1257	N/A	1242	N/A	4510.71	N/A	157.08	N/A	60.79	N/A	4.84	N/A
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None	N/A	All Events	N/A	N/A	23664	12	1972	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21847	12	1820.583	92.322	79.294	286098	85623	252776	70548	187338	48027	125887.63	45954.38	44	53.67	112594.57	33807.73	44.54	47.92
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3591	12	299.25	15.175	31.362	1981	N/A	1674	N/A	1180	N/A	998.28	N/A	50.39	N/A	550.04	N/A	32.86	N/A
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	12	833.333	42.258	42.258	1056	N/A	858	N/A	1180	N/A	953.11	N/A	90.27	N/A	736.85	N/A	85.88	N/A
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	12	833.333	42.258	39.297	248922	86	225440	85	187359	82	96758.3	7.26	38.87	8.46	86119.04	7.41	38.2	8.72
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21847	12	1820.583	92.322	92.322	286098	99	252776	94	187338	94	125887.63	24.21	44	24.35	112594.57	13.34	44.54	14.2
Plate(8)	Experiment	Group		363-1009-N-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3591	12	299.25	15.175	15.175	1981	N/A	1674	N/A	1180	N/A	998.28	N/A	50.39	N/A	550.04	N/A	32.86	N/A
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None	N/A	All Events	N/A	N/A	23039	9	2559.889	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21410	9	2378.889	92.929	74.923	271225	80262	242033	67115	193579	54288	115962.59	42375.64	42.76	52.8	95662.54	27970.73	39.52	41.68
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2961	9	329	12.852	24.453	1999	N/A	1677	N/A	1245	N/A	1007.87	N/A	50.41	N/A	560.42	N/A	33.42	N/A
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	9	1111.111	43.405	43.405	952	N/A	721	N/A	1089	N/A	1161.88	N/A	122.09	N/A	697.56	N/A	96.82	N/A
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	9	1111.111	43.405	37.744	239666	85	219499	84	193579	83	90045.87	6.99	37.57	8.22	77826.12	7.41	35.46	8.82
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21410	9	2378.889	92.929	92.929	271225	99	242033	93	193579	92	115962.59	25.41	42.76	25.62	95662.54	13.34	39.52	14.35
Plate(8)	Experiment	Group		363-1009-N-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2961	9	329	12.852	12.852	1999	N/A	1677	N/A	1245	N/A	1007.87	N/A	50.41	N/A	560.42	N/A	33.42	N/A
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None	N/A	All Events	N/A	N/A	23526	10	2352.6	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21858	10	2185.8	92.91	79.024	280952	84408	250140	70104	220193	60425	120899.23	44352.43	43.03	52.55	103793.12	30941.86	41.49	44.14
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4128	10	412.8	17.547	35.336	2213	N/A	1811	N/A	1179	N/A	1307.43	N/A	59.08	N/A	716.84	N/A	39.58	N/A
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	10	1000	42.506	42.506	1218	N/A	942	N/A	1179	N/A	1212.15	N/A	99.55	N/A	868.8	N/A	92.23	N/A
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	10	1000	42.506	38.921	244514	86	223874	85	220188	82	91589.58	7.07	37.46	8.26	81776.51	7.41	36.53	8.72
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21858	10	2185.8	92.91	92.91	280952	100	250140	94	220193	93	120899.23	24.89	43.03	25.01	103793.12	13.34	41.49	14.2
Plate(8)	Experiment	Group		363-1009-N-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4128	10	412.8	17.547	17.547	2213	N/A	1811	N/A	1179	N/A	1307.43	N/A	59.08	N/A	716.84	N/A	39.58	N/A
Plate(8)	Experiment	Group		blank-2	Experiment	None	N/A	All Events	N/A	N/A	178	50	3.56	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		blank-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21	50	0.42	11.798	11.798	247217	68475	209427	59654	181724	67087	97339.44	34978.2	39.37	51.08	73929.85	17810.47	35.3	29.86
Plate(8)	Experiment	Group		blank-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2	50	0.04	1.124	18.182	2463	N/A	2463	N/A	1266	N/A	1692.81	N/A	68.73	N/A	1774.67	N/A	72.05	N/A
Plate(8)	Experiment	Group		blank-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		11	50	0.22	6.18	6.18	797	N/A	366	N/A	52	N/A	1046.78	N/A	131.27	N/A	431.44	N/A	117.88	N/A
Plate(8)	Experiment	Group		blank-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	11	50	0.22	6.18	52.381	204717	86	193411	85	133758	84	62764.61	5.71	30.66	6.65	40359.34	2.97	20.87	3.49
Plate(8)	Experiment	Group		blank-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21	50	0.42	11.798	11.798	247217	94	209427	91	181724	84	97339.44	12.56	39.37	13.36	73929.85	10.38	35.3	11.4
Plate(8)	Experiment	Group		blank-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2	50	0.04	1.124	1.124	2463	N/A	2463	N/A	1266	N/A	1692.81	N/A	68.73	N/A	1774.67	N/A	72.05	N/A
Plate(8)	Experiment	Group		472-1009-1	Experiment	None	N/A	All Events	N/A	N/A	24940	17	1467.059	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22338	17	1314	89.567	83.341	300822	89427	272744	75965	224202	62504	123015.48	45620.85	40.89	51.01	107525.56	33004.9	39.42	43.45
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		507	17	29.824	2.033	4.749	1716	N/A	1423	N/A	1212	N/A	969.56	N/A	56.51	N/A	305.42	N/A	21.46	N/A
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	17	588.235	40.096	40.096	457	N/A	364	N/A	354	N/A	442.19	N/A	96.68	N/A	299.49	N/A	82.28	N/A
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	17	588.235	40.096	41.656	259282	87	242110	86	205897	85	90187.25	6.91	34.78	7.98	84151.63	7.41	34.76	8.62
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22338	17	1314	89.567	89.567	300822	100	272744	95	224202	96	123015.48	22.33	40.89	22.36	107525.56	13.34	39.42	14.05
Plate(8)	Experiment	Group		472-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		507	17	29.824	2.033	2.033	1716	N/A	1423	N/A	1212	N/A	969.56	N/A	56.51	N/A	305.42	N/A	21.46	N/A
Plate(8)	Experiment	Group		472-1009-2	Experiment	None	N/A	All Events	N/A	N/A	24778	13	1906	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22250	13	1711.538	89.797	81.571	286583	85668	256514	71716	209918	54305	122739.55	45239.86	42.83	52.81	102958.41	31012.28	40.14	43.24
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		626	13	48.154	2.526	5.69	1712	N/A	1449	N/A	1166	N/A	854.6	N/A	49.91	N/A	330.62	N/A	22.82	N/A
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	13	769.231	40.358	40.358	482	N/A	378	N/A	470	N/A	458.39	N/A	95.01	N/A	298	N/A	78.84	N/A
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	13	769.231	40.358	40.796	252202	86	233697	85	181301	83	91987.37	7.06	36.47	8.26	82434.78	7.41	35.27	8.72
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22250	13	1711.538	89.797	89.797	286583	99	256514	94	209918	94	122739.55	24.04	42.83	24.25	102958.41	13.34	40.14	14.2
Plate(8)	Experiment	Group		472-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		626	13	48.154	2.526	2.526	1712	N/A	1449	N/A	1166	N/A	854.6	N/A	49.91	N/A	330.62	N/A	22.82	N/A
Plate(8)	Experiment	Group		472-1009-3	Experiment	None	N/A	All Events	N/A	N/A	26556	14	1896.857	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22795	14	1628.214	85.837	76.329	297263	89980	266911	75265	224164	70593	127958.84	47133.18	43.05	52.38	112443.35	34004.91	42.13	45.18
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1088	14	77.714	4.097	9.782	1843	N/A	1536	N/A	1212	N/A	897.88	N/A	48.72	N/A	428.47	N/A	27.9	N/A
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	37.656	37.656	593	N/A	446	N/A	384	N/A	589.72	N/A	99.51	N/A	361.75	N/A	81.11	N/A
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	37.656	39.043	259633	86	241143	86	181270	84	96008.03	7.26	36.98	8.43	88695.06	7.41	36.78	8.62
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22795	14	1628.214	85.837	85.837	297263	100	266911	95	224164	94	127958.84	23.91	43.05	23.89	112443.35	14.83	42.13	15.61
Plate(8)	Experiment	Group		472-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1088	14	77.714	4.097	4.097	1843	N/A	1536	N/A	1212	N/A	897.88	N/A	48.72	N/A	428.47	N/A	27.9	N/A
Plate(8)	Experiment	Group		blank-3	Experiment	None	N/A	All Events	N/A	N/A	264	50	5.28	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		blank-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	45	50	0.9	17.045	17.045	221996	73338	188813	60035	203504	51051	120254.97	34078.27	54.17	46.47	107888.8	19725.99	57.14	32.86
Plate(8)	Experiment	Group		blank-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3	50	0.06	1.136	18.75	2241	N/A	1968	N/A	1214	N/A	1187.28	N/A	52.98	N/A	1117.88	N/A	56.8	N/A
Plate(8)	Experiment	Group		blank-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		16	50	0.32	6.061	6.061	800	N/A	529	N/A	53	N/A	893.67	N/A	111.73	N/A	621.21	N/A	117.54	N/A
Plate(8)	Experiment	Group		blank-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	16	50	0.32	6.061	35.556	203587	84	175939	82	170401	80	72132.49	6.26	35.43	7.49	68648.09	2.97	39.02	3.64
Plate(8)	Experiment	Group		blank-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	45	50	0.9	17.045	17.045	221996	94	188813	89	203504	89	120254.97	16.58	54.17	17.7	107888.8	13.34	57.14	14.99
Plate(8)	Experiment	Group		blank-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3	50	0.06	1.136	1.136	2241	N/A	1968	N/A	1214	N/A	1187.28	N/A	52.98	N/A	1117.88	N/A	56.8	N/A
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None	N/A	All Events	N/A	N/A	28150	14	2010.714	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24268	14	1733.429	86.21	78.155	324076	96277	293667	78952	207829	56295	138084.44	51932.78	42.61	53.94	136410.32	41996.13	46.45	53.19
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		5155	14	368.214	18.313	47.459	2628	N/A	2126	N/A	1334	N/A	1663.14	N/A	63.28	N/A	994.82	N/A	46.79	N/A
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	35.524	35.524	1608	N/A	1189	N/A	1334	N/A	1669.73	N/A	103.86	N/A	1158.65	N/A	97.49	N/A
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	35.524	37.432	272916	87	253581	87	207916	86	102032.52	7.58	37.39	8.69	99664.82	7.41	39.3	8.52
Plate(8)	Experiment	Group		363-1009-2-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24268	14	1733.429	86.21	86.21	324076	104	293667	97	207829	94	138084.44	26.5	42.61	25.59	136410.32	14.83	46.45	15.28
