Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26956,21,1283.619,93.464,86.370,290549,82045,259032,68200,209957,48166,122791.41,43386.22,42.26,52.88,105859.12,29548.22,40.87,43.33
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7076,21,336.952,24.535,66.329,6554,N/A,5834,N/A,6592,N/A,3920.47,N/A,59.82,N/A,3736.15,N/A,64.05,N/A
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,21,476.190,34.673,34.673,5172,N/A,4115,N/A,6592,N/A,5227.55,N/A,101.08,N/A,5054.18,N/A,122.82,N/A
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,21,476.190,34.673,34.322,242312,86,224166,85,195727,83,85551.69,6.64,35.31,7.75,75395.40,5.93,33.63,6.98
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26956,21,1283.619,93.464,93.464,290549,100,259032,96,209957,96,122791.41,20.64,42.26,20.74,105859.12,13.34,40.87,13.90
20241119 Y1H,Experiment,Group,,352-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7076,21,336.952,24.535,24.535,6554,N/A,5834,N/A,6592,N/A,3920.47,N/A,59.82,N/A,3736.15,N/A,64.05,N/A
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,N/A,All Events,N/A,N/A,44349,30,1478.300,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,34522,30,1150.733,77.842,73.464,392206,113124,367147,97735,265351,64520,159375.70,56105.99,40.64,49.60,188474.04,57108.27,51.33,58.43
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7061,30,235.367,15.921,67.139,6757,N/A,5427,N/A,3535,N/A,4473.06,N/A,66.20,N/A,3878.48,N/A,71.47,N/A
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,30,333.333,22.548,22.548,6632,N/A,4311,N/A,3535,N/A,7736.62,N/A,116.65,N/A,5164.64,N/A,119.80,N/A
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,30,333.333,22.548,27.401,308720,89,287427,88,250847,84,113331.88,8.10,36.71,9.11,111722.06,8.90,38.87,10.11
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,34522,30,1150.733,77.842,77.842,392206,109,367147,104,265351,102,159375.70,27.34,40.64,25.02,188474.04,17.79,51.33,17.11
20241119 Y1H,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7061,30,235.367,15.921,15.921,6757,N/A,5427,N/A,3535,N/A,4473.06,N/A,66.20,N/A,3878.48,N/A,71.47,N/A
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,N/A,All Events,N/A,N/A,53572,50,1071.440,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,40544,50,810.880,75.681,73.639,388032,114157,363387,99630,248776,58313,160440.80,56528.26,41.35,49.52,188473.30,58338.83,51.87,58.56
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7398,50,147.960,13.809,72.098,6541,N/A,5382,N/A,6683,N/A,4355.68,N/A,66.59,N/A,3788.78,N/A,70.40,N/A
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,50,200.000,18.666,18.666,6242,N/A,4312,N/A,6683,N/A,6941.57,N/A,111.20,N/A,4719.12,N/A,109.44,N/A
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,50,200.000,18.666,24.010,290787,88,269089,87,222121,85,109580.34,7.96,37.68,9.01,105472.16,7.41,39.20,8.52
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,40544,50,810.880,75.681,75.681,388032,108,363387,104,248776,102,160440.80,24.11,41.35,22.24,188473.30,16.31,51.87,15.68
20241119 Y1H,Experiment,Group,,346-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7398,50,147.960,13.809,13.809,6541,N/A,5382,N/A,6683,N/A,4355.68,N/A,66.59,N/A,3788.78,N/A,70.40,N/A
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,N/A,All Events,N/A,N/A,50595,50,1011.900,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,38820,50,776.400,76.727,76.727,397352,114628,372331,99861,248964,72736,159152.97,55345.41,40.05,48.28,189440.69,56074.90,50.88,56.15
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7078,50,141.560,13.990,75.620,6965,N/A,5824,N/A,7863,N/A,4436.38,N/A,63.70,N/A,4017.85,N/A,68.99,N/A
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,9360,50,187.200,18.500,18.500,6941,N/A,4912,N/A,7863,N/A,7304.64,N/A,105.23,N/A,5116.45,N/A,104.17,N/A
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,9360,50,187.200,18.500,24.111,298594,89,276174,88,246747,86,107742.93,7.78,36.08,8.76,99988.02,7.41,36.20,8.42
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,38820,50,776.400,76.727,76.727,397352,109,372331,105,248964,100,159152.97,23.92,40.05,21.91,189440.69,16.31,50.88,15.53
20241119 Y1H,Experiment,Group,,346-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7078,50,141.560,13.990,13.990,6965,N/A,5824,N/A,7863,N/A,4436.38,N/A,63.70,N/A,4017.85,N/A,68.99,N/A
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,N/A,All Events,N/A,N/A,45687,50,913.740,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,36248,50,724.960,79.340,79.340,403907,117216,383670,103653,273403,74813,162716.38,56626.34,40.29,48.31,204245.20,61618.34,53.23,59.45
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5831,50,116.620,12.763,78.195,6647,N/A,5456,N/A,5108,N/A,4429.20,N/A,66.63,N/A,4060.84,N/A,74.43,N/A
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,7457,50,149.140,16.322,16.322,6645,N/A,4667,N/A,5108,N/A,7072.70,N/A,106.43,N/A,4772.49,N/A,102.26,N/A
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,7457,50,149.140,16.322,20.572,288623,89,263843,88,244719,84,107243.12,7.74,37.16,8.72,95280.77,7.41,36.11,8.42
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,36248,50,724.960,79.340,79.340,403907,110,383670,107,273403,99,162716.38,23.50,40.29,21.29,204245.20,16.31,53.23,15.24
20241119 Y1H,Experiment,Group,,346-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5831,50,116.620,12.763,12.763,6647,N/A,5456,N/A,5108,N/A,4429.20,N/A,66.63,N/A,4060.84,N/A,74.43,N/A
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,N/A,All Events,N/A,N/A,21333,50,426.660,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,12404,50,248.080,58.145,58.145,408838,122113,387731,104736,281577,78871,163219.51,58407.19,39.92,47.83,182843.87,58064.55,47.16,55.44
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,8,50,0.160,0.038,0.312,3788,N/A,4362,N/A,1314,N/A,2095.87,N/A,55.34,N/A,2552.30,N/A,58.52,N/A
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,2563,50,51.260,12.014,12.014,125,N/A,89,N/A,101,N/A,252.22,N/A,202.00,N/A,43.00,N/A,48.31,N/A
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,2563,50,51.260,12.014,20.663,301608,89,290494,89,281706,85,110874.93,7.90,36.76,8.83,107285.38,8.90,36.93,10.00
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,12404,50,248.080,58.145,58.145,408838,110,387731,107,281577,105,163219.51,22.79,39.92,20.66,182843.87,16.31,47.16,15.24
20241119 Y1H,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,8,50,0.160,0.038,0.038,3788,N/A,4362,N/A,1314,N/A,2095.87,N/A,55.34,N/A,2552.30,N/A,58.52,N/A
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,N/A,All Events,N/A,N/A,43794,50,875.880,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,32164,50,643.280,73.444,73.444,375272,110845,353395,95238,252978,80915,144713.67,52946.69,38.56,47.77,146314.83,45130.34,41.40,47.39
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,734,50,14.680,1.676,9.066,1724,N/A,1443,N/A,1298,N/A,859.64,N/A,49.86,N/A,332.10,N/A,23.01,N/A
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,8096,50,161.920,18.487,18.487,525,N/A,398,N/A,374,N/A,534.63,N/A,101.83,N/A,381.03,N/A,95.74,N/A
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,8096,50,161.920,18.487,25.171,297844,89,284499,88,256994,87,100077.01,7.37,33.60,8.29,99351.99,7.41,34.92,8.42
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,32164,50,643.280,73.444,73.444,375272,107,353395,104,252978,104,144713.67,22.02,38.56,20.58,146314.83,13.34,41.40,12.83
20241119 Y1H,Experiment,Group,,472-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,734,50,14.680,1.676,1.676,1724,N/A,1443,N/A,1298,N/A,859.64,N/A,49.86,N/A,332.10,N/A,23.01,N/A
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,N/A,All Events,N/A,N/A,45293,50,905.860,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,32833,50,656.660,72.490,72.490,383302,115201,351420,95722,234440,72661,156167.04,57963.50,40.74,50.31,173928.25,54481.10,49.49,56.92
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,662,50,13.240,1.462,8.217,1737,N/A,1484,N/A,1196,N/A,810.44,N/A,46.66,N/A,369.17,N/A,24.88,N/A
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,8056,50,161.120,17.786,17.786,524,N/A,404,N/A,496,N/A,504.05,N/A,96.23,N/A,339.52,N/A,84.04,N/A
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,8056,50,161.120,17.786,24.536,291582,89,273074,88,263209,86,101731.80,7.47,34.89,8.44,94065.78,7.41,34.45,8.42
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,32833,50,656.660,72.490,72.490,383302,108,351420,104,234440,100,156167.04,22.75,40.74,21.10,173928.25,16.31,49.49,15.68
20241119 Y1H,Experiment,Group,,472-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,662,50,13.240,1.462,1.462,1737,N/A,1484,N/A,1196,N/A,810.44,N/A,46.66,N/A,369.17,N/A,24.88,N/A
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,N/A,All Events,N/A,N/A,47687,50,953.740,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,34831,50,696.620,73.041,73.041,376914,112004,346598,92932,238639,64565,153315.05,56875.94,40.68,50.78,165419.61,51845.04,47.73,55.79
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,582,50,11.640,1.220,7.031,1624,N/A,1449,N/A,1350,N/A,635.46,N/A,39.13,N/A,310.60,N/A,21.44,N/A
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,8278,50,165.560,17.359,17.359,503,N/A,405,N/A,428,N/A,439.18,N/A,87.39,N/A,336.55,N/A,83.10,N/A
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,8278,50,165.560,17.359,23.766,284274,88,264705,88,205740,85,99677.39,7.31,35.06,8.28,91251.80,7.41,34.47,8.42
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,34831,50,696.620,73.041,73.041,376914,107,346598,104,238639,102,153315.05,21.67,40.68,20.23,165419.61,14.83,47.73,14.26
20241119 Y1H,Experiment,Group,,472-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,582,50,11.640,1.220,1.220,1624,N/A,1449,N/A,1350,N/A,635.46,N/A,39.13,N/A,310.60,N/A,21.44,N/A
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,N/A,All Events,N/A,N/A,23743,50,474.860,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,17917,50,358.340,75.462,75.462,388041,118934,365380,104760,240568,76766,146814.74,55697.27,37.83,46.83,173745.89,58798.43,47.55,56.13
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4,50,0.080,0.017,0.085,3273,N/A,3041,N/A,1865,N/A,1371.60,N/A,41.91,N/A,992.60,N/A,32.64,N/A
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,4704,50,94.080,19.812,19.812,102,N/A,89,N/A,92,N/A,115.81,N/A,113.17,N/A,38.55,N/A,43.31,N/A
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,4704,50,94.080,19.812,26.254,293967,90,273597,89,240611,88,99226.07,7.09,33.75,7.88,92658.05,7.41,33.87,8.33
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,17917,50,358.340,75.462,75.462,388041,110,365380,105,240568,99,146814.74,23.29,37.83,21.12,173745.89,17.79,47.55,16.94
20241119 Y1H,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4,50,0.080,0.017,0.017,3273,N/A,3041,N/A,1865,N/A,1371.60,N/A,41.91,N/A,992.60,N/A,32.64,N/A
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,N/A,All Events,N/A,N/A,41744,32,1304.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,35106,32,1097.063,84.098,81.037,373690,113216,350506,99115,222149,64566,152397.84,55398.34,40.78,48.93,181648.89,58642.76,51.82,59.17
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7364,32,230.125,17.641,71.579,6935,N/A,6096,N/A,6772,N/A,4282.42,N/A,61.75,N/A,4172.78,N/A,68.46,N/A
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,32,312.500,23.956,23.956,6430,N/A,4802,N/A,6772,N/A,6618.23,N/A,102.93,N/A,5361.82,N/A,111.67,N/A
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,32,312.500,23.956,27.465,289933,88,267188,87,222136,86,107742.29,7.91,37.16,8.96,104641.91,7.41,39.16,8.52
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,35106,32,1097.063,84.098,84.098,373690,107,350506,103,222149,98,152397.84,24.62,40.78,22.92,181648.89,16.31,51.82,15.83
20241119 Y1H,Experiment,Group,,352-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7364,32,230.125,17.641,17.641,6935,N/A,6096,N/A,6772,N/A,4282.42,N/A,61.75,N/A,4172.78,N/A,68.46,N/A
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,N/A,All Events,N/A,N/A,40786,36,1132.944,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,35669,36,990.806,87.454,84.494,348872,102859,318146,86681,228333,56356,146921.66,52737.75,42.11,51.27,156569.97,47103.68,49.21,54.34
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7392,36,205.333,18.124,71.998,6409,N/A,5622,N/A,5674,N/A,3995.38,N/A,62.34,N/A,3816.21,N/A,67.88,N/A
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,36,277.778,24.518,24.518,5579,N/A,4286,N/A,5674,N/A,5752.00,N/A,103.11,N/A,4717.63,N/A,110.07,N/A
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,36,277.778,24.518,27.090,267469,88,243966,87,213993,85,98410.65,7.31,36.79,8.35,87699.49,7.41,35.95,8.52
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,35669,36,990.806,87.454,87.454,348872,105,318146,102,228333,97,146921.66,22.28,42.11,21.19,156569.97,14.83,49.21,14.54
20241119 Y1H,Experiment,Group,,352-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7392,36,205.333,18.124,18.124,6409,N/A,5622,N/A,5674,N/A,3995.38,N/A,62.34,N/A,3816.21,N/A,67.88,N/A
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,N/A,All Events,N/A,N/A,35296,22,1604.364,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,31543,22,1433.773,89.367,81.943,334806,97994,301769,81085,224368,64465,142246.85,51119.23,42.49,52.17,142925.60,41908.65,47.36,51.68
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7181,22,326.409,20.345,67.024,6147,N/A,5318,N/A,5834,N/A,3930.55,N/A,63.94,N/A,3690.19,N/A,69.39,N/A
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,22,454.545,28.332,28.332,5141,N/A,3807,N/A,5834,N/A,5468.30,N/A,106.37,N/A,4451.51,N/A,116.93,N/A
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,22,454.545,28.332,29.108,264804,87,244433,87,213952,85,98149.87,7.27,37.07,8.33,91563.89,7.41,37.46,8.52
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,31543,22,1433.773,89.367,89.367,334806,105,301769,100,224368,98,142246.85,24.50,42.49,23.38,142925.60,14.83,47.36,14.83
20241119 Y1H,Experiment,Group,,352-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7181,22,326.409,20.345,20.345,6147,N/A,5318,N/A,5834,N/A,3930.55,N/A,63.94,N/A,3690.19,N/A,69.39,N/A
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,N/A,All Events,N/A,N/A,30852,32,964.125,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26389,32,824.656,85.534,81.427,348029,103508,320869,86548,203867,58300,141270.61,53296.28,40.59,51.49,158859.10,48102.96,49.51,55.58
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6,32,0.188,0.019,0.057,6922,N/A,5254,N/A,3945,N/A,3685.48,N/A,53.24,N/A,1822.86,N/A,34.70,N/A
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,32,312.500,32.413,32.413,94,N/A,83,N/A,87,N/A,192.42,N/A,205.15,N/A,34.10,N/A,41.08,N/A
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,32,312.500,32.413,36.065,283840,89,259129,88,199787,85,103712.10,7.69,36.54,8.68,97256.33,7.41,37.53,8.42
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26389,32,824.656,85.534,85.534,348029,105,320869,100,203867,97,141270.61,23.20,40.59,22.10,158859.10,16.31,49.51,16.31
20241119 Y1H,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6,32,0.188,0.019,0.019,6922,N/A,5254,N/A,3945,N/A,3685.48,N/A,53.24,N/A,1822.86,N/A,34.70,N/A
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,N/A,All Events,N/A,N/A,44897,50,897.940,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,35140,50,702.800,78.268,78.268,374873,107001,346304,90073,281605,78815,141013.23,52188.39,37.62,48.77,140210.22,42043.57,40.49,46.68
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7,50,0.140,0.016,0.092,4074,N/A,3319,N/A,1239,N/A,3084.15,N/A,75.71,N/A,2769.50,N/A,83.44,N/A
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,7579,50,151.580,16.881,16.881,97,N/A,80,N/A,87,N/A,168.17,N/A,172.84,N/A,34.10,N/A,42.62,N/A
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,7579,50,151.580,16.881,21.568,291130,89,277000,89,265248,89,89757.09,6.78,30.83,7.61,82521.51,7.41,29.79,8.33
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,35140,50,702.800,78.268,78.268,374873,108,346304,104,281605,102,141013.23,20.60,37.62,19.16,140210.22,13.34,40.49,12.83
20241119 Y1H,Experiment,Group,,247-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7,50,0.140,0.016,0.016,4074,N/A,3319,N/A,1239,N/A,3084.15,N/A,75.71,N/A,2769.50,N/A,83.44,N/A
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,N/A,All Events,N/A,N/A,38698,50,773.960,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,30808,50,616.160,79.611,79.611,358697,103416,326484,86915,257073,70649,137521.63,50247.88,38.34,48.59,125608.09,37243.65,38.47,42.85
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,13,50,0.260,0.034,0.191,1527,N/A,1305,N/A,1415,N/A,582.25,N/A,38.14,N/A,163.09,N/A,12.50,N/A
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,6795,50,135.900,17.559,17.559,103,N/A,80,N/A,87,N/A,121.83,N/A,117.85,N/A,34.10,N/A,42.62,N/A
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,6795,50,135.900,17.559,22.056,279520,89,266926,88,275538,88,87621.76,6.54,31.35,7.38,77148.57,5.93,28.90,6.74
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,30808,50,616.160,79.611,79.611,358697,106,326484,103,257073,101,137521.63,20.00,38.34,18.85,125608.09,11.86,38.47,11.52
20241119 Y1H,Experiment,Group,,247-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,13,50,0.260,0.034,0.034,1527,N/A,1305,N/A,1415,N/A,582.25,N/A,38.14,N/A,163.09,N/A,12.50,N/A
